Code,Name,Sector,MarketCap,Close,Volume,Volume Spike,Momentum,RSI
006340,대원전선,Unknown,235434609500,3140.0,1060919.0,0.57,-120.0,56.63
009470,삼화전기,Unknown,236113374000,35700.0,87850.0,0.45,-5000.0,33.21
001520,동양,Unknown,236058538307,989.0,29331274.0,0.55,217.0,65.43
035510,신세계 I&C,Unknown,234879120000,16800.0,3531430.0,10.61,2660.0,65.81
025000,KPX케미칼,Unknown,234256000000,48400.0,4986.0,0.84,-900.0,28.99
053210,스카이라이프,Unknown,234050553375,4925.0,24498.0,0.81,-20.0,18.37
004980,성신양회,Unknown,233638175690,9530.0,31023.0,0.46,-90.0,32.14
001230,동국홀딩스,Unknown,232779535560,7320.0,26525.0,0.61,220.0,41.28
001630,종근당홀딩스,Unknown,232708043450,46450.0,6723.0,0.93,-150.0,27.43
001460,BYC,Unknown,232044472500,37150.0,1622.0,0.68,-50.0,27.88
272550,삼양패키징,Unknown,228431467900,14900.0,36763.0,0.31,250.0,73.98
005010,휴스틸,Unknown,231775809375,4125.0,213944.0,0.97,120.0,53.38
004430,송원산업,Unknown,231600000000,9650.0,18117.0,0.52,270.0,35.25
058430,포스코스틸리온,Unknown,231000000000,38500.0,12126.0,1.53,2200.0,62.73
000140,하이트진로홀딩스,Unknown,227890432300,9820.0,25080.0,0.79,210.0,38.71
053690,한미글로벌,Unknown,227917040000,20800.0,82259.0,0.41,-950.0,47.06
030210,다올투자증권,Unknown,225980203260,3710.0,154851.0,1.08,260.0,57.67
010820,퍼스텍,Unknown,224350914800,4600.0,837829.0,0.83,-60.0,51.16
487570,HS효성,Unknown,224300805400,60200.0,8599.0,0.53,4200.0,38.67
000480,CR홀딩스,Unknown,224136542200,4780.0,11820.0,0.06,-20.0,31.11
117580,대성에너지,Unknown,223025000000,8110.0,35715.0,0.95,90.0,46.27
214420,토니모리,Unknown,222025794770,9230.0,184922.0,0.61,-810.0,30.68
007860,서연,Unknown,217658153880,9270.0,29043.0,0.73,600.0,51.43
005680,삼영전자,Unknown,219000000000,10950.0,94619.0,2.91,410.0,53.95
044450,KSS해운,Unknown,215852978000,9350.0,36280.0,0.56,370.0,58.21
081000,일진다이아,Unknown,216879428250,15270.0,339173.0,0.74,1300.0,74.06
006060,화승인더,Unknown,215748000000,3900.0,102658.0,0.72,145.0,43.18
033920,무학,Unknown,215460000000,7560.0,373845.0,6.73,-430.0,8.99
001045,CJ우,Unknown,215173229600,95200.0,6271.0,0.79,3800.0,35.92
334890,이지스밸류플러스리츠,Unknown,214776483075,4175.0,242167.0,1.64,-90.0,55.29
339770,교촌에프앤비,Unknown,212601415400,4255.0,85597.0,1.17,0.0,30.71
298690,에어부산,Unknown,213217920000,1828.0,375943.0,2.25,-43.0,5.0
271980,제일약품,Unknown,213367692720,14510.0,20603.0,0.12,-1030.0,49.92
039570,HDC랩스,Unknown,212333176180,8180.0,18513.0,1.38,-90.0,22.86
293480,하나제약,Unknown,210964869020,11870.0,12209.0,0.64,160.0,30.19
004710,한솔테크닉스,Unknown,211282997240,6580.0,309458.0,0.46,300.0,63.93
001080,만호제강,Unknown,211235000000,50900.0,11003.0,0.25,1700.0,77.7
002150,도화엔지니어링,Unknown,210750000000,6250.0,20800.0,0.51,10.0,46.77
008970,KBI동양철관,Unknown,209340376340,2620.0,5633140.0,1.76,155.0,56.49
004380,삼익THK,Unknown,209160000000,9960.0,0.0,,0.0,
452260,한화갤러리아,Unknown,208399080750,1075.0,459763.0,1.08,-20.0,14.52
033530,SJG세종,Unknown,208657207500,7500.0,2791079.0,7.77,1650.0,64.81
000520,삼일제약,Unknown,208458303710,9610.0,165833.0,0.96,-250.0,14.66
084680,이월드,Unknown,208455103710,1470.0,78525.0,0.53,7.0,44.81
102460,이연제약,Unknown,206871206430,11130.0,19264.0,1.01,-160.0,39.92
102260,동성케미컬,Unknown,206477494965,4115.0,51446.0,0.66,40.0,42.71
028100,동아지질,Unknown,206064435780,15390.0,26990.0,1.42,420.0,52.63
003610,방림,Unknown,205433027380,5110.0,121118.0,1.16,90.0,57.14
001250,GS글로벌,Unknown,205096403540,2485.0,291344.0,0.81,15.0,37.74
003547,대신증권2우B,Unknown,204500000000,20450.0,65177.0,1.9,1030.0,62.6
092200,디아이씨,Unknown,202998330180,5220.0,3497283.0,4.26,495.0,72.24
037560,LG헬로비전,Unknown,202523551975,2615.0,90999.0,0.68,35.0,31.4
234080,JW생명과학,Unknown,199040343780,12570.0,32135.0,0.72,20.0,56.96
001780,알루코,Unknown,201406674560,2080.0,316562.0,1.19,80.0,45.1
213500,한솔제지,Unknown,198734809600,8350.0,23668.0,0.33,60.0,35.48
404990,신한서부티엔디리츠,Unknown,196721273070,3415.0,85147.0,0.97,0.0,53.7
007460,에이프로젠,Unknown,198638237824,608.0,1396030.0,0.63,-19.0,18.18
016580,환인제약,Unknown,197160742000,10600.0,30620.0,0.72,-220.0,32.14
02826K,삼성물산우B,Unknown,196950578000,134200.0,5091.0,0.61,3100.0,55.71
005430,한국공항,Unknown,195997374500,61900.0,4168.0,0.4,-1700.0,33.13
134380,미원화학,Unknown,195734852000,89000.0,2640.0,2.03,4300.0,55.56
014280,금강공업,Unknown,195040224050,6650.0,36108054.0,14.46,1845.0,85.26
070960,모나용평,Unknown,193255331995,4015.0,174235.0,1.41,165.0,42.79
009270,신원,Unknown,194701464320,1760.0,4732917.0,3.26,139.0,46.87
003555,LG우,Unknown,191211136500,63500.0,11792.0,2.29,1900.0,59.26
002100,경농,Unknown,189173751750,9690.0,27868.0,1.36,140.0,46.51
101530,해태제과식품,Unknown,188677006560,6480.0,25401.0,0.74,-50.0,25.4
128820,대성산업,Unknown,188631943260,4170.0,99946.0,0.47,35.0,41.23
000050,경방,Unknown,187246294100,6830.0,35074.0,1.56,80.0,31.76
400760,NH올원리츠,Unknown,185935595875,3385.0,122824.0,0.66,-10.0,60.53
003650,미창석유,Unknown,186666805600,107300.0,526.0,0.54,800.0,47.59
095570,AJ네트웍스,Unknown,184631256720,4080.0,71677.0,0.32,-65.0,27.46
011000,진원생명과학,Unknown,185766610800,2175.0,310545.0,0.59,5.0,26.44
036420,콘텐트리중앙,Unknown,182414056760,9470.0,43079.0,0.84,-520.0,18.37
462520,조선내화,Unknown,179605795200,15150.0,13252.0,0.08,0.0,58.54
011785,금호석유화학우,Unknown,182316205800,60300.0,9250.0,1.37,2400.0,67.01
100250,진양홀딩스,Unknown,181659699000,3250.0,38819.0,0.66,10.0,56.25
097955,CJ제일제당 우,Unknown,181460091100,136700.0,7491.0,1.33,-900.0,30.1
015230,대창단조,Unknown,180862215900,6330.0,73551.0,0.88,310.0,55.65
071840,롯데하이마트,Unknown,180598996800,7650.0,15932.0,0.55,150.0,33.83
004090,한국석유,Unknown,178733209600,14080.0,42869.0,0.43,160.0,49.12
018470,조일알미늄,Unknown,178550726610,1410.0,445309.0,1.11,69.0,53.69
090350,노루페인트,Unknown,177200000000,8860.0,118774.0,1.76,-160.0,31.29
095720,웅진씽크빅,Unknown,175453591215,1519.0,107209.0,0.81,-34.0,16.33
004560,현대비앤지스틸,Unknown,174914207600,11600.0,24424.0,0.42,-260.0,54.95
013580,계룡건설,Unknown,174152686500,19500.0,50893.0,0.93,210.0,41.1
000020,동화약품,Unknown,172337169900,6170.0,34598.0,0.62,-80.0,28.33
019680,대교,Unknown,172793814000,2040.0,16559.0,0.34,-15.0,29.23
003070,코오롱글로벌,Unknown,172287688300,9100.0,6683.0,0.55,130.0,51.02
092220,KEC,Unknown,169243327863,843.0,1019479.0,0.59,-74.0,48.21
009070,KCTC,Unknown,169200000000,5640.0,214498.0,0.78,50.0,52.86
083420,그린케미칼,Unknown,169200000000,7050.0,62244.0,1.13,180.0,28.57
010955,S-Oil우,Unknown,165301199700,41100.0,15682.0,0.92,1000.0,69.66
007110,일신석재,Unknown,164595296250,2125.0,2869992.0,1.08,120.0,44.08
069460,대호에이엘,Unknown,164565989280,1890.0,760016.0,1.06,-20.0,84.74
025820,이구산업,Unknown,164367430000,4915.0,207567.0,0.33,-15.0,61.09
009580,무림P&P,Unknown,164340533740,2635.0,79600.0,1.28,80.0,57.63
016450,한세예스24홀딩스,Unknown,163800000000,4095.0,37797.0,0.84,70.0,45.83
008040,사조동아원,Unknown,163163157600,1156.0,472807.0,0.1,-32.0,15.0
000300,DH오토넥스,Unknown,162944308992,1984.0,0.0,,0.0,
460850,동국씨엠,Unknown,161751728960,5410.0,43388.0,1.09,240.0,39.34
006805,미래에셋증권우,Unknown,162856427500,11570.0,432022.0,3.74,1310.0,65.31
107590,미원홀딩스,Unknown,162632000000,70100.0,141.0,0.49,1000.0,23.64
000390,삼화페인트,Unknown,161588605860,5940.0,25240.0,0.61,10.0,36.73
068290,삼성출판사,Unknown,161500000000,16150.0,7226.0,0.28,-150.0,44.33
123690,한국화장품,Unknown,160197960000,9970.0,97950.0,0.44,-30.0,37.8
002390,한독,Unknown,159656982800,11600.0,10072.0,0.69,-150.0,45.71
003460,유화증권,Unknown,158766762000,2800.0,89342.0,1.58,105.0,56.52
002170,삼양통상,Unknown,157800000000,52600.0,1828.0,1.95,-1000.0,18.18
008110,대동전자,Unknown,157776322880,15040.0,0.0,,0.0,
000860,강남제비스코,Unknown,157170000000,12090.0,15686.0,0.8,270.0,47.9
000970,한국주철관,Unknown,157095445000,6890.0,34894.0,1.12,210.0,41.67
005950,이수화학,Unknown,154609713720,5880.0,74115.0,1.89,680.0,62.39
003720,삼영,Unknown,153850000000,4525.0,183086.0,0.87,-250.0,27.18
244920,에이플러스에셋,Unknown,150341158450,6650.0,67641.0,0.62,-230.0,35.74
077500,유니퀘스트,Unknown,152064718080,7040.0,274495.0,0.48,-580.0,46.53
027970,한국제지,Unknown,152522946074,802.0,65160.0,0.82,8.0,45.24
007540,샘표,Unknown,150691920000,52400.0,197791.0,1.64,2550.0,63.18
014710,사조씨푸드,Unknown,153072847270,8890.0,15781.0,0.48,-390.0,53.23
015890,태경산업,Unknown,150235775000,5140.0,45990.0,1.01,-10.0,43.48
004250,NPC,Unknown,150184800000,4090.0,33189.0,1.14,70.0,42.03
031440,신세계푸드,Unknown,148122360000,38250.0,37187.0,2.16,1100.0,30.59
298000,효성화학,Unknown,147501447900,38900.0,0.0,,0.0,
000700,유수홀딩스,Unknown,147136237800,5650.0,5306.0,0.62,70.0,25.0
00279K,아모레퍼시픽홀딩스3우C,Unknown,145744710000,20550.0,5728.0,1.1,-300.0,30.77
094280,효성ITX,Unknown,146789140000,12700.0,7292.0,0.72,10.0,38.53
003830,대한화섬,Unknown,146611200000,110400.0,136.0,0.65,1300.0,27.03
003480,한진중공업홀딩스,Unknown,145877271280,4940.0,65286.0,0.35,115.0,30.58
001360,삼성제약,Unknown,145574574134,1546.0,233400.0,1.06,-28.0,16.58
008350,남선알미늄,Unknown,145213976250,1125.0,372521.0,0.65,30.0,50.0
044820,코스맥스비티아이,Unknown,145115246310,15110.0,92566.0,2.79,-1320.0,23.31
035000,HS애드,Unknown,144302132390,8710.0,13915.0,0.6,-10.0,27.93
020120,키다리스튜디오,Unknown,144178049740,3890.0,40595.0,0.1,-140.0,25.15
004970,신라교역,Unknown,144000000000,9000.0,16235.0,1.57,-90.0,30.34
350520,이지스레지던스리츠,Unknown,142672201740,3870.0,56291.0,0.9,35.0,41.82
214390,경보제약,Unknown,143441160000,6000.0,25315.0,0.23,-150.0,45.27
363280,티와이홀딩스,Unknown,138428340660,2745.0,50187.0,0.71,-70.0,36.36
079430,현대리바트,Unknown,142720209900,6950.0,27551.0,0.87,-20.0,27.69
078000,텔코웨어,Unknown,142204785030,15390.0,21912.0,0.08,360.0,23.96
004140,동방,Unknown,140077556720,2920.0,411516.0,0.77,-45.0,38.68
214330,금호에이치티,Unknown,138241487340,634.0,602443.0,1.09,32.0,71.59
033180,KH 필룩스,Unknown,138166306200,5310.0,0.0,,0.0,
014580,태경비케이,Unknown,137363838000,4980.0,138802.0,0.84,40.0,57.58
016710,대성홀딩스,Unknown,136277717730,8470.0,15457.0,0.93,250.0,41.38
024090,디씨엠,Unknown,136002000000,11930.0,1895.0,0.19,310.0,46.05
210540,디와이파워,Unknown,135702591320,12290.0,28694.0,0.84,290.0,43.68
004080,신흥,Unknown,134425000000,14150.0,8508.0,2.66,350.0,63.54
019440,세아특수강,Unknown,134891800000,15740.0,9403.0,0.83,440.0,46.71
006840,AK홀딩스,Unknown,134197792930,10130.0,18664.0,1.52,380.0,33.8
025620,제이준코스메틱,Unknown,132828571920,16540.0,394309.0,0.69,3990.0,77.86
004150,한솔홀딩스,Unknown,132105716400,3220.0,40329.0,0.56,30.0,44.12
002620,제일파마홀딩스,Unknown,131620445200,8240.0,2298.0,0.08,-540.0,30.0
002990,금호건설,Unknown,131523481800,3555.0,63861.0,0.73,-120.0,32.41
139990,아주스틸,Unknown,131380853460,3390.0,33891.0,1.17,-110.0,0.0
012320,경동인베스트,Unknown,131495278800,55600.0,8714.0,0.45,-1200.0,36.26
011280,태림포장,Unknown,129999705840,1836.0,35733.0,0.63,-12.0,25.23
120030,조선선재,Unknown,129412287900,102900.0,3102.0,0.39,-100.0,33.55
089470,HDC현대EP,Unknown,129354500000,4055.0,30811.0,0.84,0.0,48.53
267850,아시아나IDT,Unknown,128760000000,11600.0,2459.0,0.51,20.0,34.67
248170,샘표식품,Unknown,128140422300,28050.0,49107.0,0.48,1100.0,77.36
058850,KTcs,Unknown,127841575000,2995.0,260420.0,0.17,-85.0,49.06
005960,동부건설,Unknown,127353979650,5550.0,29070.0,0.58,-20.0,21.35
001020,페이퍼코리아,Unknown,127258068795,715.0,17345.0,1.07,4.0,39.02
011330,유니켐,Unknown,126587437280,1360.0,327894.0,1.24,-14.0,14.96
010100,한국무브넥스,Unknown,126064738800,4140.0,176611.0,0.76,235.0,45.56
317400,자이에스앤디,Unknown,124297976600,3205.0,43301.0,1.1,-25.0,20.9
012610,경인양행,Unknown,125889504125,3025.0,61289.0,1.08,105.0,52.27
017370,우신시스템,Unknown,125634410440,6860.0,19255.0,0.37,160.0,31.43
000105,유한양행우,Unknown,123880606000,104900.0,3158.0,0.78,-600.0,34.17
007210,벽산,Unknown,123222980000,1843.0,114351.0,0.47,-33.0,23.46
101140,인바이오젠,Unknown,122639877360,12210.0,3141.0,0.23,-190.0,51.67
015590,DKME,Unknown,122045495160,515.0,0.0,,0.0,
063160,종근당바이오,Unknown,121788356400,22200.0,10659.0,0.46,-550.0,32.41
004310,현대약품,Unknown,121280000000,3790.0,74994.0,0.27,5.0,29.91
013520,화승코퍼레이션,Unknown,120873773580,2415.0,462202.0,1.64,330.0,78.72
45014K,코오롱모빌리티그룹우,Unknown,117648148000,47900.0,372863.0,0.65,6900.0,54.4
014160,대영포장,Unknown,120643133037,1113.0,242417.0,0.56,-7.0,31.14
012800,대창,Unknown,120032037183,1317.0,347177.0,0.57,-20.0,58.55
005800,신영와코루,Unknown,118080000000,13120.0,6948.0,1.46,-750.0,16.47
267290,경동도시가스,Unknown,120855823000,20500.0,18821.0,1.77,300.0,48.0
011700,한신기계,Unknown,116806143600,3600.0,186950.0,0.31,-50.0,51.68
011690,와이투솔루션,Unknown,116123700950,3175.0,302444.0,0.37,-115.0,33.62
002200,한국수출포장,Unknown,115600000000,2890.0,77092.0,1.54,-25.0,35.48
264900,크라운제과,Unknown,114968943000,9180.0,7216.0,0.32,70.0,38.32
034590,인천도시가스,Unknown,114837292500,26250.0,3245.0,1.4,300.0,68.42
014530,극동유화,Unknown,114197350500,3275.0,64581.0,0.5,-45.0,37.5
017900,광전자,Unknown,114149213110,1970.0,40190.0,0.88,44.0,60.1
006660,삼성공조,Unknown,113849659140,14010.0,33757.0,0.2,90.0,52.54
000180,성창기업지주,Unknown,113764859600,1631.0,26608.0,0.38,-57.0,30.49
019180,티에이치엔,Unknown,113760000000,6320.0,631770.0,0.54,500.0,54.84
017550,수산세보틱스,Unknown,113379219210,1817.0,85511.0,0.94,46.0,45.69
005870,휴니드,Unknown,113210440300,8020.0,35472.0,0.33,-150.0,41.4
003060,에이프로젠바이오로직스,Unknown,112497248115,567.0,322921.0,0.81,-33.0,14.47
013570,디와이,Unknown,112253234745,4265.0,33577.0,0.99,35.0,47.27
023450,동남합성,Unknown,110600000000,31600.0,2385.0,1.56,-150.0,18.67
011810,STX,Unknown,109493282310,3530.0,0.0,,0.0,
480370,씨케이솔루션,Unknown,106068151700,9700.0,27658.0,1.04,320.0,44.34
002220,한일철강,Unknown,109326098700,4095.0,101007.0,0.69,-190.0,69.23
002450,삼익악기,Unknown,108546567085,1199.0,128613.0,1.15,-11.0,17.86
227840,현대코퍼레이션홀딩스,Unknown,108481965120,11920.0,15261.0,0.87,70.0,27.61
396690,미래에셋글로벌리츠,Unknown,106143919200,2680.0,50835.0,0.73,0.0,17.14
021820,세원정공,Unknown,107100000000,10710.0,13026.0,0.71,-70.0,41.98
079980,휴비스,Unknown,104707500000,3035.0,969227.0,10.61,230.0,51.13
067830,세이브존I&C,Unknown,103833464350,2530.0,23286.0,1.0,-20.0,30.65
006890,태경케미컬,Unknown,103820000000,8950.0,11720.0,0.48,300.0,26.05
003780,진양산업,Unknown,103220000000,7940.0,347649.0,2.58,200.0,71.63
002780,진흥기업,Unknown,102557580225,705.0,445777.0,1.96,-13.0,26.83
005740,크라운해태홀딩스,Unknown,103040588180,6940.0,49147.0,1.15,40.0,34.48
002460,HS화성,Unknown,101601500000,10010.0,45668.0,1.66,20.0,36.51
003580,HLB글로벌,Unknown,101387904670,2015.0,189548.0,1.11,-10.0,28.81
119650,KC코트렐,Unknown,100782913662,918.0,0.0,,0.0,
010660,화천기계,Unknown,101310000000,4605.0,144495.0,0.46,90.0,50.54
008700,아남전자,Unknown,100493640460,1303.0,152879.0,0.84,-35.0,44.87
016740,두올,Unknown,99498863280,3470.0,58659.0,0.76,90.0,60.0
33626K,두산퓨얼셀1우,Unknown,99296006000,7430.0,38061.0,0.63,570.0,59.75
011150,CJ씨푸드,Unknown,99348587345,2765.0,140908.0,1.05,15.0,32.2
008260,NI스틸,Unknown,97526398970,3410.0,132379.0,2.32,-100.0,16.49
000230,일동홀딩스,Unknown,97862592000,8480.0,81043.0,0.13,-900.0,44.07
03473K,SK우,Unknown,97431833500,172100.0,6227.0,0.57,-17300.0,51.84
085310,엔케이,Unknown,97417197670,1235.0,747739.0,0.19,-40.0,27.5
058860,KTis,Unknown,97271590000,2795.0,63981.0,0.43,-40.0,26.19
001560,제일연마,Unknown,96922000000,9890.0,1339.0,0.31,220.0,37.97
004840,DRB동일,Unknown,96760150000,4855.0,16275.0,0.27,-10.0,36.08
000590,CS홀딩스,Unknown,96630143400,83700.0,424.0,0.45,2500.0,46.39
023000,삼원강재,Unknown,96400000000,2410.0,109443.0,2.39,10.0,42.86
032560,황금에스티,Unknown,96390000000,5670.0,20702.0,1.08,0.0,38.67
007980,TP,Unknown,94315764590,1843.0,3103776.0,1.94,108.0,52.85
023800,인지컨트롤스,Unknown,94538998060,5980.0,149329.0,4.09,350.0,52.34
011390,부산산업,Unknown,96201600000,91100.0,12679.0,2.38,7500.0,53.55
004890,동일산업,Unknown,94219602750,38850.0,1018.0,0.58,650.0,27.78
163560,동일고무벨트,Unknown,94103000000,6770.0,101251.0,0.63,140.0,56.36
002700,신일전자,Unknown,93711680199,1319.0,207533.0,0.64,20.0,62.5
036580,팜스코,Unknown,93472614935,2545.0,19888.0,0.43,-55.0,34.65
002600,조흥,Unknown,93000000000,155000.0,20.0,0.06,2100.0,33.54
007280,한국특강,Unknown,92436232720,1520.0,50986.0,1.22,-27.0,26.0
096775,SK이노베이션우,Unknown,91759311000,73500.0,3607.0,1.29,5400.0,70.43
002720,국제약품,Unknown,91622072560,4330.0,38872.0,0.5,0.0,28.18
010040,한국내화,Unknown,91579548260,2230.0,22602.0,0.32,70.0,59.77
014990,인디에프,Unknown,90135594000,1200.0,3208730.0,3.76,130.0,47.58
338100,NH프라임리츠,Unknown,89288100000,4785.0,77033.0,1.19,-65.0,66.22
006090,사조오양,Unknown,89610247890,9510.0,3492.0,0.5,-60.0,27.84
014440,영보화학,Unknown,88600000000,4430.0,39019.0,1.2,30.0,52.38
004960,한신공영,Unknown,87821628180,7590.0,38946.0,1.62,0.0,38.79
